1|0.487656739812|0.321082285115|0.766406125898|0.385785205809|0.509917852134|0.342412451362|0.614466957016|0.163576881134|0.667253176931|0.424358974359|0.422764227642|0.382139097091|0.954545454545|1.0|1.0
0|0.168234064786|0.213836477987|0.155686893981|0.205892593371|0.0552995391705|0.266536964981|0.0882408634728|0.0894220283533|0.0686217008798|0.251282051282|0.30081300813|0.273579875795|0.0|0.0|1.0
0|0.344109195402|0.465081236897|0.077906980121|0.40832220082|0.434782608696|0.391050583658|0.297292179511|0.747001090513|0.26412512219|0.324358974359|0.276422764228|0.344281027114|0.0454545454545|0.0|1.0
0|0.0941176470588|0.229166666667|0.0832581074363|0.340889834271|0.158022690438|0.315487571702|0.397967479675|0.114984391259|0.592592592593|0.05|0.0454545454545|0.270149191418|0.0|0.0|-1.0
0|0.172941176471|0.166666666667|0.0611610262164|0.663304521182|0.177471636953|0.342256214149|0.0126016260163|0.417273673257|0.0740740740741|0.298076923077|0.175324675325|0.297613373719|0.0|0.0|-1.0
1|0.732941176471|0.604166666667|0.855580866347|-0.00419435545347|0.664505672609|0.342256214149|0.589430894309|0.467741935484|0.333333333333|0.651923076923|0.779220779221|0.432237434863|1.0|1.0|-1.0
0|0.0187231795075|0.254605263158|0.0930751243661|-12.0307958746|0.210526315789|0.333333333333|0.201767110642|0.0757920894595|0.0863286713287|0.31914893617|0.342342342342|0.292877891298|0.0027027027027|0.0|-1.0
0|0.278354373516|0.218546365915|0.195284955323|0.0|0.0|0.333333333333|0.0782012396149|0.0192586456823|0.336923076923|0.0|0.0|0.236688972456|0.0|0.0|-1.0
1|0.702922446976|0.526848370927|0.711639920311|13.0307958746|0.789473684211|0.333333333333|0.720031649743|0.904949264858|0.576748251748|0.68085106383|0.657657657658|0.470433136247|0.997297297297|1.0|-1.0
0|0.384615384615|1.0|0.43531869905|0.30233275507|0.41313620106|0.947167381021|0.0957293531951|0.415520190377|0.266666666667|0.673553719008|0.757575757576|0.406351788458|0|0|-1.0
1|0.538461538462|0.0|0.403093022022|0.0118939538729|0.586232618633|0.00641808612228|0.903840593619|0.583773332342|0.733333333333|0.276859504132|0.181818181818|0.420061733658|0|0|-1.0
0|0.0769230769231|0.0|0.161588278927|0.685773291057|0.000631180307174|0.0464145328566|0.000430053185674|0.000706477281178|0.0|0.0495867768595|0.0606060606061|0.173586477885|0|0|-1.0
0|0.277067669173|0.462661660409|0.0195546203481|0.446584845161|0.0494097070398|0.232356134636|0.371788413098|0.153746770026|0.15625|0.199558985667|0.307692307692|0.299975146865|0.0|0.0|1.0
0|0.39022556391|0.111806424698|0.119704798962|0.298252125493|0.0542195015304|0.651465798046|0.299748110831|0.369509043928|0.427083333333|0.226019845645|0.247863247863|0.312407091933|0.0176056338028|0.025|1.0
1|0.332706766917|0.425531914894|0.86074058069|0.255163029346|0.89637079143|0.116178067318|0.328463476071|0.476744186047|0.416666666667|0.574421168688|0.444444444444|0.387617761202|0.982394366197|0.975|1.0
0|0.465505597374|0.323254853366|0.560121434819|0.418147341633|0.500443306078|0.364522417154|0.502259196773|0.501380755596|0.336383343416|0.384879725086|0.381818181818|0.370126372932|1.0|1.0|-1.0
0|0.245249883554|0.395836431227|0.302035590673|0.412471145066|0.498473056842|0.333333333333|0.496441522679|0.497463718443|0.237720978692|0.388316151203|0.266666666667|0.409350909646|0.0|0.0|-1.0
1|0.289244519072|0.280908715407|0.137842974508|0.169381513301|0.00108363708009|0.302144249513|0.00129928054764|0.00115552596016|0.425895677892|0.226804123711|0.351515151515|0.220522717423|0.0|0.0|-1.0
1|0.681699346405|0.866666666667|0.936774873642|0.756320751447|0.987715705514|0.433486238532|0.988588333165|0.988692864872|0.205357142857|0.494195688226|0.431578947368|0.621761968117|1.0|1.0|1.0
0|0.149019607843|0.0982456140351|0.0200946654254|0.32666524154|0.0122065792648|0.133027522936|0.0111915660358|0.0110881442789|0.678571428571|0.290215588723|0.284210526316|0.21229353903|0.0|0.0|1.0
0|0.169281045752|0.0350877192982|0.0431304609321|-0.082985992987|7.77152213195e-05|0.433486238532|0.000220100798705|0.000218990849509|0.116071428571|0.215588723051|0.284210526316|0.165944492853|0.0|0.0|1.0
0|0.34557038835|0.369565217391|0.360331176949|0.396219934301|0.490981351269|0.479121767241|0.478888295029|0.482134205426|0.461279461279|0.286616161616|0.380597014925|0.330407093035|0|0|-1.0
0|0.247876213592|0.326086956522|0.179102231785|0.198449461864|0.0353103026597|0.106681034483|0.102886157135|0.0700096899225|0.148148148148|0.301767676768|0.268656716418|0.332628943792|0|0|-1.0
1|0.406553398058|0.304347826087|0.460566591266|0.405330603834|0.473708346072|0.414197198276|0.418225547835|0.447856104651|0.390572390572|0.411616161616|0.350746268657|0.336963963172|0|0|-1.0
0|0.463149461884|0.233268983269|0.331255038762|0.459966179956|0.463503649635|0.348659003831|0.030637254902|0.0453386988598|0.187119084498|0.423076923077|0.285714285714|0.321078411539|0|0|-1.0
0|0.176910969949|0.240411840412|0.301131459634|0.229993909568|0.237226277372|0.325670498084|0.031862745098|0.0291079812207|0.0976567774733|0.278846153846|0.2|0.298641315088|0|0|-1.0
1|0.359939568167|0.526319176319|0.367613501604|0.310039910476|0.299270072993|0.325670498084|0.9375|0.92555331992|0.715224138029|0.298076923077|0.514285714286|0.380280273373|0|0|-1.0
1|0.194950055494|0.10628742515|0.412974666603|0.314079863601|0.349413298566|0.293793793794|0.34188034188|0.999852750831|0.463592686507|0.515970515971|0.557142857143|0.329728533995|0.666666666667|0.0|1.0
0|0.661986681465|0.713964927288|0.273529480226|0.223333591668|0.144719687093|0.264264264264|0.14846470402|7.31097274037e-05|0.170470216647|0.0|0.0|0.315628180335|0.0|0.0|1.0
0|0.143063263041|0.179747647562|0.313495853171|0.462586544731|0.505867014342|0.441941941942|0.509654954099|7.41394418742e-05|0.365937096846|0.484029484029|0.442857142857|0.35464328567|0.333333333333|1.0|1.0
0|0.282687375829|0.445928705441|0.472220558854|0.397478115403|0.42588042588|0.292531120332|0.267195767196|0.344709897611|0.666035313002|0.354037267081|0.343949044586|0.34544495837|0.424242424242|0.526315789474|1.0
0|0.39856363738|0.311294559099|0.126754453634|-0.401579972145|0.131859131859|0.253112033195|0.320105820106|0.252559726962|0.0552380952381|0.300798580302|0.343949044586|0.329881306566|0.30303030303|0.157894736842|1.0
1|0.318748986791|0.24277673546|0.401024987512|1.00410185674|0.44226044226|0.454356846473|0.412698412698|0.402730375427|0.27872659176|0.345164152618|0.312101910828|0.324673735064|0.272727272727|0.315789473684|1.0
1|0.3615164692|0.414068100358|0.404492371773|0.697125623413|0.338596491228|0.315|0.499863297054|0.386170212766|0.333333333333|0.436079545455|0.466666666667|0.360948691986|0.5|0.5|0.0
0|0.291835089009|0.315344982079|0.341570713933|0.0861530535135|0.333333333333|0.341666666667|0.218309081218|0.281914893617|0.269165822357|0.268465909091|0.18|0.31302543112|0.25|0.125|0.0
0|0.346648441792|0.270586917563|0.253936914294|0.216721323073|0.328070175439|0.343333333333|0.281827621728|0.331914893617|0.397500844309|0.295454545455|0.353333333333|0.326025876894|0.25|0.375|0.0
1|0.542180133961|0.3271946895|0.415950979033|0.194297225107|0.328609986505|0.313483146067|0.22433460076|0.274871794872|0.388888888889|0.354385964912|0.389830508475|0.350003450333|0.5|0.25|-1.0
0|0.319508855942|0.303076889811|0.324378148713|0.475627622765|0.438596491228|0.32808988764|0.480988593156|0.461538461538|0.611111111111|0.368421052632|0.220338983051|0.319208622192|0.4|0.5|-1.0
0|0.138311010096|0.369728420688|0.259670872253|0.330075152128|0.232793522267|0.358426966292|0.294676806084|0.26358974359|0.0|0.277192982456|0.389830508475|0.330787927475|0.1|0.25|-1.0
1|0.416161616162|0.374277456647|0.183514229728|0.977919847885|0.324786324786|0.379781420765|0.362549800797|0.321888412017|0.860947022972|0.369313113292|0.267676767677|0.313003678908|0.333333333333|0.0|-1.0
0|0.272895622896|0.272157996146|0.455310954635|-0.32868191636|0.324786324786|0.314207650273|0.314741035857|0.356223175966|0.0151898734177|0.320249776985|0.358585858586|0.327310137927|0.666666666667|1.0|-1.0
0|0.310942760943|0.353564547206|0.361174815637|0.350762068475|0.350427350427|0.306010928962|0.322709163347|0.321888412017|0.12386310361|0.310437109723|0.373737373737|0.359686183165|0.0|0.0|-1.0
0|0.227272727273|0.0952380952381|0.115298371511|0.317772679533|0.00989694651293|0.238859180036|0.00630971696412|0.146036161335|0.25|0.175141242938|0.0714285714286|0.259390557122|0.0|0.0|1.0
1|0.352929292929|0.571428571429|0.17323303519|0.322435414062|0.110676994704|0.269162210339|0.470164052641|0.594575799722|0.0|0.463276836158|0.857142857143|0.37060601713|0.973684210526|1.0|1.0
0|0.419797979798|0.333333333333|0.711468593299|0.359791906405|0.879426058783|0.491978609626|0.523526230395|0.259388038943|0.75|0.361581920904|0.0714285714286|0.370003425748|0.0263157894737|0.0|1.0
1|0.381121820058|0.462958532695|0.391445969747|0.385098454394|0.000895396608027|0.244375484872|0.0119904076739|0.0230558812036|0.560705645161|0.307692307692|0.210526315789|0.239937467177|1.0|0|-1.0
0|0.327396037721|0.280103668262|0.226414156414|0.181254217049|0.998103866007|0.44918541505|0.966426858513|0.543180930051|0.12375672043|0.423076923077|0.526315789474|0.489179447908|0.0|0|-1.0
0|0.291482142221|0.256937799043|0.382139873839|0.433647328557|0.00100073738544|0.306439100078|0.0215827338129|0.433763188746|0.315537634409|0.269230769231|0.263157894737|0.270883084915|0.0|0|-1.0
1|0.517586859305|0.535714285714|0.806155830003|0.259984960062|0.999567116603|0.458902893662|0.0909052384656|0.534385578498|0.912857142857|0.833333333333|0.714285714286|0.71481478062|1.0|1.0|5.0
0|0.165462676299|0.119047619048|0.0937290486662|0.517416792435|0.0|0.0857447186224|0.909052384656|0.465301511316|0.064693877551|0.0277777777778|0.142857142857|0.0702384121403|0.0|0.0|5.0
0|0.316950464396|0.345238095238|0.100115121331|0.222598247503|0.000432883396954|0.455352387715|4.23768780817e-05|0.000312910186649|0.0224489795918|0.138888888889|0.142857142857|0.21494680724|0.0|0.0|5.0
0|0.244209612072|0.185711706069|0.241439305094|0.388437056335|0.330166270784|0.626411994249|0.0140774258421|0.983594787666|0.373664529915|0.220588235294|0.0909090909091|0.333453136601|0.189189189189|0.166666666667|1.0
1|0.438268594668|0.633833018737|0.627843114209|0.23097750771|0.247822644497|0.188745122202|0.0859728506787|0.00527695013821|0.436431623932|0.583333333333|0.818181818182|0.339228541105|0.783783783784|0.75|1.0
0|0.31752179326|0.180455275194|0.130717580697|0.380585435955|0.422011084719|0.184842883549|0.899949723479|0.0111282621962|0.189903846154|0.196078431373|0.0909090909091|0.327318322295|0.027027027027|0.0833333333333|1.0
0|0.495710784314|0.336111111111|0.192031802414|0.521841771653|0.00257958443178|0.345211581292|0.00546651757982|0.683098591549|0.433978078659|0.0373665480427|0.05|0.251393060199|0.0|0.0|-1.0
1|0.376225490196|0.319444444444|0.568639689728|-0.122356798162|0.994982566545|0.0467706013363|0.555348490496|0.0892018779343|0.502192134107|0.754448398577|0.78125|0.388757789775|1.0|1.0|-1.0
0|0.12806372549|0.344444444444|0.239328507858|0.600515026508|0.00243784902344|0.608017817372|0.439184991924|0.227699530516|0.063829787234|0.208185053381|0.16875|0.359849150026|0.0|0.0|-1.0
0|0.0640303180096|0.132530120482|0.189731608393|0.340711160543|0.239130434783|0.33907595928|0.0416666666667|0.000411686209932|0.0|0.205882352941|0.0769230769231|0.234976642115|0|0|1.0
1|0.647454275828|0.614457831325|0.609167611746|0.292722271677|0.391304347826|0.33046202036|0.583333333333|0.997274353369|0.09|0.5|0.846153846154|0.515091623104|0|0|1.0
0|0.288515406162|0.253012048193|0.201100779861|0.36656656778|0.369565217391|0.33046202036|0.375|0.00231396042134|0.91|0.294117647059|0.0769230769231|0.249931734782|0|0|1.0
1|0.565476190476|0.350694444444|0.180022122712|1.17240767619|0.425531914894|0.152677857714|0.388508891929|0.389502762431|0.175441826215|0.367346938776|0.377777777778|0.341137441327|0|0|1.0
0|0.339285714286|0.527777777778|0.342403390195|1.03181319602|0.263829787234|0.439648281375|0.329685362517|0.269337016575|0.692562592047|0.310204081633|0.322222222222|0.327865509128|0|0|1.0
0|0.0952380952381|0.121527777778|0.477574487093|-1.20422087222|0.310638297872|0.407673860911|0.281805745554|0.341160220994|0.131995581738|0.322448979592|0.3|0.330997049545|0|0|1.0
1|0.240952380952|0.0|0.399489552727|0.344831254624|0.368073394495|0.370175438596|0.336659663866|0.328028293546|0.275|0.341149773071|0.331325301205|0.354750241463|0|0|-1.0
0|0.405714285714|0.5|0.196881820435|0.309531407601|0.366788990826|0.321052631579|0.347163865546|0.336206896552|0.45|0.311649016641|0.331325301205|0.304924350037|0|0|-1.0
0|0.353333333333|0.5|0.403628626838|0.345637337775|0.265137614679|0.308771929825|0.316176470588|0.335764809903|0.275|0.347201210287|0.33734939759|0.340325408501|0|0|-1.0
1|0.341250775473|0.337394049749|0.363050805236|0.221854554824|0.332233741753|0.420716112532|0.330172413793|0.340989399293|0.156823645105|0.288059701493|0.371794871795|0.344185708757|0.5|0|-1.0
0|0.362415568264|0.355413578669|0.277416599068|0.503714709383|0.284165881244|0.148976982097|0.31724137931|0.267667844523|0.396233974359|0.353731343284|0.346153846154|0.331866635778|0.5|0|-1.0
0|0.296333656263|0.307192371582|0.359532595696|0.274430735792|0.383600377003|0.430306905371|0.352586206897|0.391342756184|0.446942380536|0.358208955224|0.282051282051|0.323947655465|0.0|0|-1.0
0|0.197238955823|0.167533936652|0.185800230721|0.351232112919|0.410854231975|0.294860234445|0.372400756144|0.279182879377|0.102417392118|0.313891362422|0.225352112676|0.326128167602|0.5|0.0|-1.0
1|0.415612449799|0.404864253394|0.400481145838|0.343984386931|0.394788401254|0.410279531109|0.340264650284|0.343871595331|0.423347842366|0.319234194123|0.342723004695|0.337483256007|0.5|0.5|-1.0
0|0.387148594378|0.427601809955|0.413718623441|0.30478350015|0.194357366771|0.294860234445|0.287334593573|0.376945525292|0.474234765515|0.366874443455|0.431924882629|0.336388576391|0.0|0.5|-1.0
1|0.666666666667|0.75|0.689029792747|0.291950697517|0.915658866028|0.425669138987|0.941928388785|0.194580207316|0.0515603799186|0.497005988024|0.636363636364|0.562330832347|1.0|0|1.0
0|0.047619047619|0.0|0.198519587517|0.422302361934|0.084341133972|0.294421154466|0.0580691454342|0.805419039956|0.922659430122|0.479041916168|0.181818181818|0.395259160805|0.0|0|1.0
0|0.285714285714|0.25|0.112450619736|0.285746940549|0.0|0.279909706546|2.46578112247e-06|7.52728074725e-07|0.0257801899593|0.0239520958084|0.181818181818|0.0424100068474|0.0|0|1.0
0|0.163071282077|0.303948029954|0.0841173380426|0.398456579181|0.999845461502|0.315629742033|0.999992681213|0.999869457503|0.628830579851|0.127659574468|0.25|0.485768104683|0.0|0|1.0
1|0.647516740238|0.498055092482|0.86226490886|0.128742264679|0.000115438395928|0.112291350531|5.65213254599e-06|0.000104720904444|0.123226433431|0.659574468085|0.5|0.373533048916|1.0|0|1.0
0|0.189411977685|0.197996877563|0.0536177530976|0.472801156141|3.91001018465e-05|0.572078907436|1.66665446869e-06|2.58215928767e-05|0.247942986718|0.212765957447|0.25|0.1406988464|0.0|0|1.0
1|0.379671872431|0.35108765384|0.30944513531|0.218801722889|0.478137779176|0.123491838183|0.51048951049|0.575013068479|0.165110187861|0.439698492462|0.495575221239|0.381828025839|0.333333333333|0.333333333333|1.0
0|0.275772261494|0.333171966199|0.389339137029|0.601775088056|0.0625983013526|0.308729595458|0.0825174825175|0.0148743049945|0.478215317919|0.198492462312|0.238938053097|0.266840157877|0.333333333333|0.333333333333|1.0
0|0.344555866075|0.315740379961|0.301215727662|0.179423189055|0.459263919472|0.567778566359|0.406993006993|0.410112626527|0.35667449422|0.361809045226|0.265486725664|0.351331816284|0.333333333333|0.333333333333|1.0
1|0.873333333333|1.0|0.881135365551|0.573101304422|0.999977904816|0.444751381215|0.580918307568|0.638242524325|1.0|0.675675675676|0.24|0.577431184088|1.0|1.0|1.0
0|0.126666666667|0.0|0.0575029831074|0.153242076862|1.25281969852e-05|0.279005524862|0.419070420883|0.361747567939|0.0|0.148648648649|0.08|0.231395617097|0.0|0.0|1.0
0|0.0|0.0|0.0613616513416|0.273656618717|9.56698678867e-06|0.276243093923|1.12715492513e-05|9.90773593718e-06|0.0|0.175675675676|0.68|0.191173198815|0.0|0.0|1.0
0|0.377009100837|0.348412698413|0.231152522453|0.108512398336|0.194864048338|0.343307086614|0.0901525658807|0.208914342629|0.265625|0.228813559322|0.222222222222|0.339447316659|0.25|0|-1.0
1|0.411431622376|0.378571428571|0.264405336867|-0.0624495218782|0.208459214502|0.340157480315|0.0984743411928|0.200946215139|0.558712121212|0.415254237288|0.583333333333|0.311626245457|0.75|0|-1.0
0|0.211559276787|0.273015873016|0.50444214068|0.953937123542|0.59667673716|0.316535433071|0.811373092926|0.590139442231|0.175662878788|0.35593220339|0.194444444444|0.348926437884|0.0|0|-1.0
1|0.550476190476|0.644444444444|0.500681343372|0.246205625458|0.923292961208|0.462943300064|0.839025500911|0.970088924818|0.897368421053|0.758685446009|0.629310344828|0.395038016763|0|0|0.0
0|0.178571428571|0.251851851852|0.276117335209|0.782307671896|0.0421274354924|0.458696113825|0.0535063752277|0.00669823305232|0.0894736842105|0.18779342723|0.25|0.323362300071|0|0|0.0
0|0.270952380952|0.103703703704|0.223201321419|-0.0285132973538|0.0345796033|0.0783605861117|0.107468123862|0.0232128421296|0.0131578947368|0.0535211267606|0.120689655172|0.281599683166|0|0|0.0
1|0.429104477612|0.404166666667|0.440509683426|0.305925085235|0.22010178117|0.3|0.451019393337|0.274549098196|0.351973684211|0.428571428571|0.471428571429|0.372693350769|0.5|0.5|-1.0
0|0.375036581797|0.352083333333|0.177878952892|0.472475494865|0.297709923664|0.370479704797|0.469169567379|0.381763527054|0.376866998578|0.260714285714|0.2|0.298270759262|0.110169491525|0.175|-1.0
0|0.195858940591|0.24375|0.381611363683|0.2215994199|0.482188295165|0.329520295203|0.0798110392839|0.343687374749|0.271159317212|0.310714285714|0.328571428571|0.329035889969|0.389830508475|0.325|-1.0
1|0.5|0|0.37303845135|0.299061207537|0.480554718119|0.408097090976|0.28154875717|0.28154875717|0.5|0.444225721785|0.416666666667|0.373715124816|0.5|0.5|-1.0
0|0.5|0|0.188282516214|0.391737517263|0.0357250527585|0.150731888086|0.321223709369|0.321223709369|0.4|0.11811023622|0.189393939394|0.330396475771|0.5|0.0|-1.0
0|0.0|0|0.438679032436|0.309201275201|0.483720229123|0.441171020938|0.397227533461|0.397227533461|0.1|0.437664041995|0.393939393939|0.295888399413|0.0|0.5|-1.0
0|0.421828908555|0.142857142857|0.0837911637894|0.114236987975|0.349046419575|0.260582010582|0.370044052863|0.349172066235|0.162393162393|0.354362416107|0.377192982456|0.337268850322|0|0.0|-1.0
0|0.138643067847|0.047619047619|0.0968513274037|0.114695720939|0.175962576466|0.477513227513|0.203744493392|0.175665946724|0.461538461538|0.354362416107|0.421052631579|0.347186862194|0|0.0|-1.0
1|0.439528023599|0.809523809524|0.819357508807|0.771067291087|0.474991003958|0.261904761905|0.426211453744|0.475161987041|0.376068376068|0.291275167785|0.201754385965|0.315544287484|0|1.0|-1.0
0|0.396188230671|0.40067001675|0.12663841415|-0.798390738273|0.00460617227084|0.0117157974301|0.00132714001327|0.00552231937414|0.181083180342|0.220408163265|0.15|0.165221065019|0.0|0.0|1.0
0|0.0438353472836|0.208458961474|0.233195366026|-0.664488529658|0.00506678949793|0.194633408919|0.00331785003318|0.00506212609296|0.333197994634|0.122448979592|0.155555555556|0.148452136855|0.142857142857|0.0|1.0
1|0.559976422045|0.390871021776|0.640166219824|2.46287926793|0.990327038231|0.793650793651|0.995355009954|0.989415554533|0.485718825025|0.657142857143|0.694444444444|0.686326798126|0.857142857143|1.0|1.0
0|0.269633077635|0.396960784314|0.138562510833|0.130116174624|0.409620443442|0.44957290574|0.382649109218|0.366071428571|0.341232384637|0.835227272727|0.8125|0.316240378183|0|0|1.0
1|0.593382731774|0.232843137255|0.678050775085|0.345880495083|0.234122510334|0.0963584594635|0.287761425252|0.205357142857|0.393678732615|0.0909090909091|0.125|0.36887265463|0|0|1.0
0|0.136984190591|0.370196078431|0.183386714083|0.524003330293|0.356257046223|0.454068634797|0.329589465531|0.428571428571|0.265088882748|0.0738636363636|0.0625|0.314886967187|0|0|1.0
0|0.258536585366|0.291666666667|0.0460321031468|0.00714361089534|0.000354003186029|0.248582995951|0.000288267512251|0.141999141999|0.410714285714|0.115384615385|0.378378378378|0.142128958631|0.0|0.0|1.0
0|0.253658536585|0.395833333333|0.0707350358515|0.707965092331|0.00506561701912|0.20620782726|0.0599596425483|0.20592020592|0.5|0.0610859728507|0.027027027027|0.296930417885|0.0|0.0|1.0
1|0.487804878049|0.3125|0.883232861002|0.284891296773|0.994580379795|0.545209176788|0.939752089939|0.652080652081|0.0892857142857|0.823529411765|0.594594594595|0.560940623485|1.0|1.0|1.0
1|0.519345238095|0.40746031746|0.77246597853|0.295584040457|0.967826314413|0.325806451613|0.319188191882|0.0147405146097|0.305641927774|0.362573099415|0.38679245283|0.332601118412|0.708333333333|1.0|1.0
0|0.350198412698|0.541111111111|0.140644914476|0.398356128659|0.0175255035313|0.335483870968|0.370848708487|0.017095508068|0.284124662863|0.343567251462|0.339622641509|0.327506906376|0.291666666667|0.0|1.0
0|0.130456349206|0.0514285714286|0.0868891069945|0.306059830884|0.014648182056|0.338709677419|0.309963099631|0.968163977322|0.410233409362|0.293859649123|0.27358490566|0.339891975211|0.0|0.0|1.0
0|0.148148148148|0.625|0.154287168339|0.410328648883|0.475280898876|0.467345715998|0.562836624776|0.329842187574|1.0|0.323687031083|0.282258064516|0.344220290403|0.5|0.2|1.0
0|0.277777777778|0.125|0.303454431453|0.225982400295|0.238202247191|0.383463151588|0.0933572710952|0.044595042889|0.0|0.220793140407|0.266129032258|0.314080758449|0.0|0.04|1.0
1|0.574074074074|0.25|0.542258400209|0.363688950822|0.286516853933|0.149191132415|0.343806104129|0.625562769537|0.0|0.45551982851|0.451612903226|0.341698951148|0.5|0.76|1.0
1|0.534818584743|0.408071748879|0.780261054586|0.251221807058|0.521126760563|0.0862521891419|0.330935251799|0.330882352941|0.375|0.4|0.333333333333|0.449263507855|0|0|-1.0
0|0.347796915807|0.47533632287|0.111511326259|0.360863675574|0.478873239437|0.0862521891419|0.669064748201|0.669117647059|0.5|0.4|0.333333333333|0.421081354671|0|0|-1.0
0|0.117384499449|0.116591928251|0.108227619155|0.387914517367|0.0|0.827495621716|0.0|0.0|0.125|0.2|0.333333333333|0.129655137474|0|0|-1.0
1|0.32669665391|0.354222821204|0.126831874867|0.5556924465|0.333333333333|0.422969187675|0.333333333333|0.333333333333|1.0|0.967741935484|0.846153846154|0.327958496984|1.0|1.0|1.0
0|0.32669665391|0.54305181192|0.126831874867|0.22215377675|0.333333333333|0.257703081232|0.333333333333|0.333333333333|0.0|0.0161290322581|0.0769230769231|0.336207955707|0.0|0.0|1.0
0|0.346606692181|0.102725366876|0.746336250267|0.22215377675|0.333333333333|0.319327731092|0.333333333333|0.333333333333|0.0|0.0161290322581|0.0769230769231|0.335833547309|0.0|0.0|1.0
0|0.247448979592|0.541666666667|0.46297217492|0.110286532534|0.306976744186|0.337129840547|0.198847262248|0.265773990667|1.0|0.26286966046|0.268518518519|0.323451286611|0.0|0|-1.0
0|0.426020408163|0.166666666667|0.288891310279|0.345983240839|0.319379844961|0.336560364465|0.21325648415|0.202678027998|0.0|0.334063526835|0.277777777778|0.322035524048|0.0|0|-1.0
1|0.326530612245|0.291666666667|0.2481365148|0.543730226626|0.373643410853|0.326309794989|0.587896253602|0.531547981335|0.0|0.403066812705|0.453703703704|0.354513189341|1.0|0|-1.0
1|0.471836382244|0.261995841996|0.405813210406|0.255844827101|0.417218543046|0.602068456045|0.29347826087|0.329396325459|0.592909240949|0.518518518519|0.4|0.369128446116|0.0|0|1.0
0|0.33854517856|0.183003003003|0.474814326025|0.426726433888|0.331125827815|0.112287613888|0.45652173913|0.669291338583|0.190136583499|0.175925925926|0.2|0.320108398912|0.0|0|1.0
0|0.189618439196|0.555001155001|0.119372463569|0.317428739012|0.251655629139|0.285643930066|0.25|0.00131233595801|0.216954175553|0.305555555556|0.4|0.310763154972|1.0|0|1.0
0|0.304168783875|0.273227969349|0.246273539637|0.456524230341|0.24540162716|0.486886583518|0.245040722465|0.251011887688|0.423076923077|0.268844221106|0.242857142857|0.277519412523|0.136363636364|0.264705882353|0.0
1|0.361834219304|0.430863437329|0.4186000304|0.18501086755|0.499977305995|0.0261685511132|0.499975853439|0.499968129522|0.320512820513|0.462311557789|0.485714285714|0.451324917068|0.5|0.5|0.0
0|0.333996996821|0.295908593322|0.335126429964|0.358464902109|0.254621066845|0.486944865369|0.254983424096|0.24901998279|0.25641025641|0.268844221106|0.271428571429|0.271155670409|0.363636363636|0.235294117647|0.0
0|0.258333333333|0.5|0.165535592945|0.446093994307|0.292051756007|0.0705973622964|0.295055821372|0.285981308411|0.291666666667|0.397260273973|0.181818181818|0.359566935325|0|0|0.0
0|0.35|0.25|0.379679982683|0.32656935926|0.49168207024|0.755107318335|0.515151515152|0.495327102804|0.625|0.328767123288|0.545454545455|0.367426883943|0|0|0.0
1|0.391666666667|0.25|0.454784424372|0.227336646434|0.216266173752|0.174295319369|0.189792663477|0.218691588785|0.0833333333333|0.27397260274|0.272727272727|0.273006180732|0|0|0.0
1|0.162941176471|0.0714285714286|0.8744983421|0.300491877682|0.670632774473|0.32707942464|0.616370808679|0.441080196399|0.166666666667|0.508771929825|0.6|0.410058648837|0|0|-1.0
0|0.418235294118|0.703296703297|0.0329121876018|0.434346612864|0.200108166577|0.374609130707|0.238330046022|0.357610474632|0.833333333333|0.333333333333|0.2|0.289283860911|0|0|-1.0
0|0.418823529412|0.225274725275|0.0925894702982|0.265161509453|0.129259058951|0.298311444653|0.145299145299|0.201309328969|0.0|0.157894736842|0.2|0.300657490252|0|0|-1.0
0|0.429276071799|0.338245031629|0.0936960890013|0.482224926913|0.0850789573516|0.2328125|0.995957583924|0.0543097085007|0.0697351139852|0.117647058824|0.031746031746|0.406467714873|0.0|0.0|1.0
1|0.446731444395|0.555383447126|0.817341473602|0.215331995297|0.914890157821|0.536458333333|0.00292928701154|0.94565876954|0.34971640587|0.846299810247|0.936507936508|0.432698830451|1.0|1.0|1.0
0|0.123992483806|0.106371521244|0.0889624373967|0.30244307779|3.08848269838e-05|0.230729166667|0.00111312906439|3.15219589847e-05|0.580548480145|0.0360531309298|0.031746031746|0.160833454675|0.0|0.0|1.0
0|0.421641791045|0.254237288136|0.252929405771|0.44241537539|0.14125362593|0.150548876111|0.291225674292|0.000721174801677|0.113642278774|0.338709677419|0.526315789474|0.285264152622|0|0|-1.0
0|0.234008528785|0.372881355932|0.323776209794|0.288667549523|0.813469542187|0.454783063251|0.378968931376|0.000729099799498|0.315825621747|0.338709677419|0.210526315789|0.35504795453|0|0|-1.0
1|0.344349680171|0.372881355932|0.423294384435|0.268917075088|0.045276831883|0.394668060638|0.329805394333|0.998549725399|0.570532099479|0.322580645161|0.263157894737|0.359687892848|0|0|-1.0
0|0.395914797935|0.330660945498|0.565343525563|0.510009595325|0.446473029046|0.34495412844|0.216657880865|0.447115384615|0.289139721732|0.365384615385|0.222222222222|0.340183683502|0.705882352941|0.5|1.0
1|0.35314080996|0.247391309383|0.26134708854|0.209938612548|0.254771784232|0.318348623853|0.119135477069|0.252403846154|0.438827962161|0.278846153846|0.296296296296|0.323977738768|0.0|0.166666666667|1.0
